Date,Open,High,Low,Close,Volume
2022-02-24,0.008702008053660393,0.008740189485251904,0.008648574352264404,0.00870337150990963,0
2022-02-25,0.008654487319290638,0.008684174157679081,0.008648199960589409,0.00865268986672163,0
2022-02-28,0.008651417680084705,0.008688625879585743,0.008647003211081028,0.008651642128825188,0
2022-03-01,0.0086894566193223,0.008716952055692673,0.008675660938024521,0.008689758367836475,0
2022-03-02,0.008709663525223732,0.00871118064969778,0.008644537068903446,0.008708298206329346,0
2022-03-03,0.008658233098685741,0.008658383041620255,0.00863557867705822,0.008656584657728672,0
2022-03-04,0.00865950807929039,0.008722121827304363,0.008655535988509655,0.00865995790809393,0
2022-03-07,0.008700419217348099,0.008707615546882153,0.008660183288156986,0.00869943480938673,0
2022-03-08,0.0086678396910429,0.008670620620250702,0.00863736867904663,0.0086675388738513,0
2022-03-09,0.008639906533062458,0.008652091026306152,0.008625076152384281,0.008641399443149567,0
2022-03-10,0.008627308532595634,0.00863408762961626,0.008606592193245888,0.008627457544207573,0
2022-03-11,0.008608889766037464,0.008609556593000889,0.008535045199096203,0.008607407100498676,0
2022-03-14,0.00851034838706255,0.008513028733432293,0.008470341563224792,0.008508538827300072,0
2022-03-15,0.008458948694169521,0.008492929860949516,0.008443521335721016,0.008458948694169521,0
2022-03-16,0.008452228270471096,0.008462241850793362,0.008438747376203537,0.008453656919300556,0
2022-03-17,0.008411065675318241,0.008444377221167088,0.008403502404689789,0.008412551134824753,0
2022-03-18,0.008439887315034866,0.008439887315034866,0.008375980891287327,0.008439815603196621,0
2022-03-21,0.00838497094810009,0.008396306075155735,0.008382721804082394,0.008384830318391323,0
2022-03-22,0.008361623622477055,0.008361623622477055,0.008266102522611618,0.008361623622477055,0
2022-03-23,0.008246402256190777,0.008289949037134647,0.008244090713560581,0.008241306059062481,0
2022-03-24,0.008255047723650932,0.008265828713774681,0.008189806714653969,0.008255797438323498,0
2022-03-25,0.008173273876309395,0.008249667473137379,0.008173273876309395,0.008173540234565735,0
2022-03-28,0.008178621530532837,0.008186052553355694,0.007996481843292713,0.008178621530532837,0
2022-03-29,0.008086688816547394,0.008192826062440872,0.008050946518778801,0.008086688816547394,0
2022-03-30,0.008121827617287636,0.008242935873568058,0.008128561079502106,0.008121827617287636,0
2022-03-31,0.008195310831069946,0.008244634605944157,0.008168866857886314,0.008195310831069946,0
2022-04-01,0.008213147521018982,0.00821402482688427,0.008130279369652271,0.008213147521018982,0
2022-04-04,0.0081559419631958,0.008177417330443859,0.008134842850267887,0.0081559419631958,0
2022-04-05,0.008142725564539433,0.0081685995683074,0.008097231388092041,0.008142725564539433,0
2022-04-06,0.008086951449513435,0.008091400377452374,0.008061655797064304,0.008086951449513435,0
2022-04-07,0.008082571439445019,0.008096640929579735,0.00806484092026949,0.008082571439445019,0
2022-04-08,0.0080582769587636,0.008085185661911964,0.008022462949156761,0.0080582769587636,0
2022-04-11,0.008039554581046104,0.008044922724366188,0.007951590232551098,0.008039554581046104,0
2022-04-12,0.007969905622303486,0.008008136413991451,0.007952729240059853,0.007969905622303486,0
2022-04-13,0.007973464205861092,0.007976326160132885,0.00791784469038248,0.007973464205861092,0
2022-04-14,0.007975944317877293,0.007991624996066093,0.007937263697385788,0.007975944317877293,0
2022-04-15,0.007925248704850674,0.007932163774967194,0.007894466631114483,0.007925248704850674,0
2022-04-18,0.007897771894931793,0.007919976487755775,0.007887057028710842,0.007897771894931793,0
2022-04-19,0.007867944426834583,0.0078715980052948,0.007760300301015377,0.007867944426834583,0
2022-04-20,0.007731979247182608,0.00784246064722538,0.007729528937488794,0.007731979247182608,0
2022-04-21,0.007811706513166428,0.00782307330518961,0.007770249154418707,0.007811706513166428,0
2022-04-22,0.007787676528096199,0.007824297994375229,0.0077483938075602055,0.007787676528096199,0
2022-04-25,0.007775747682899237,0.00784159917384386,0.00776264863088727,0.007775747682899237,0
2022-04-26,0.00782815646380186,0.007871288806200027,0.007801041938364506,0.00782815646380186,0
2022-04-27,0.007857558317482471,0.007857990451157093,0.007777380291372538,0.007857558317482471,0
2022-04-28,0.007788525894284248,0.007790103554725647,0.007620731834322214,0.007788525894284248,0
2022-04-29,0.00764461699873209,0.007724393159151077,0.007644675672054291,0.00764461699873209,0
2022-05-02,0.007691656704992056,0.007715097162872553,0.00766453891992569,0.007691656704992056,0
2022-05-03,0.007685685995966196,0.0077089713886380196,0.0076757753267884254,0.007685685995966196,0
2022-05-04,0.007685449905693531,0.007703982759267092,0.007680609822273254,0.007685449905693531,0
2022-05-05,0.007738559972494841,0.007765482645481825,0.007666829973459244,0.007738559972494841,0
2022-05-06,0.007672830484807491,0.007679253350943327,0.00764496810734272,0.007672830484807491,0
2022-05-09,0.007648242637515068,0.007683442439883947,0.0076146963983774185,0.007648242637515068,0
2022-05-10,0.007670064456760883,0.007703269831836224,0.007661191280931234,0.007670064456760883,0
2022-05-11,0.0076715946197509766,0.007715335115790367,0.007646253332495689,0.0076715946197509766,0
2022-05-12,0.007702082861214876,0.007837912067770958,0.007698348257690668,0.007702082861214876,0
2022-05-13,0.007776775397360325,0.007790225092321634,0.007725766394287348,0.007776775397360325,0
2022-05-16,0.007726064417511225,0.007769646123051643,0.007715811021625996,0.007726064417511225,0
2022-05-17,0.007756567560136318,0.007761565037071705,0.00770712923258543,0.007756567560136318,0
2022-05-18,0.0077247521840035915,0.0078051830641925335,0.007726004812866449,0.0077247521840035915,0
2022-05-19,0.007817752659320831,0.007872218266129494,0.007755665108561516,0.007817752659320831,0
2022-05-20,0.007822766900062561,0.007840861566364765,0.007795204408466816,0.007822766900062561,0
2022-05-23,0.007818425074219704,0.007863675244152546,0.007816591300070286,0.007818425074219704,0
2022-05-24,0.00782191101461649,0.007911893539130688,0.007809449452906847,0.00782191101461649,0
2022-05-25,0.007888363674283028,0.007894217036664486,0.007848369888961315,0.007888363674283028,0
2022-05-26,0.007864602841436863,0.007900828495621681,0.007839447818696499,0.007864602841436863,0
2022-05-27,0.007871226407587528,0.007894093170762062,0.007860955782234669,0.007871226407587528,0
2022-05-30,0.007856384851038456,0.007882083766162395,0.007824358530342579,0.007856384851038456,0
2022-05-31,0.007825706154108047,0.007833736948668957,0.0077592758461833,0.007825706154108047,0
2022-06-01,0.007767835631966591,0.007763974834233522,0.007685449905693531,0.007767835631966591,0
2022-06-02,0.007685096003115177,0.0077203987166285515,0.007681612391024828,0.007685096003115177,0
2022-06-03,0.007697162684053183,0.007710397243499756,0.007635278627276421,0.007697162684053183,0
2022-06-06,0.007650699466466904,0.0076644206419587135,0.0075943986885249615,0.007650699466466904,0
2022-06-07,0.007565670181065798,0.00757019454613328,0.007519475184381008,0.007565670181065798,0
2022-06-08,0.007527456618845463,0.007533921394497156,0.007438483648002148,0.007527456618845463,0
2022-06-09,0.007438816130161285,0.007508015260100365,0.0074319601990282536,0.007438816130161285,0
2022-06-10,0.007439479697495699,0.00749698281288147,0.007441528607159853,0.007439479697495699,0
2022-06-13,0.007417627610266209,0.0074845259077847,0.007398747839033604,0.007417627610266209,0
2022-06-14,0.007450176402926445,0.007468260359019041,0.007409163750708103,0.007450176402926445,0
2022-06-15,0.0073913102969527245,0.007446182891726494,0.007391802500933409,0.0073913102969527245,0
2022-06-16,0.0074562872759997845,0.007601846009492874,0.0074254488572478294,0.0074562872759997845,0
2022-06-17,0.00755167193710804,0.007565040607005358,0.007384869735687971,0.00755167193710804,0
2022-06-20,0.007392294239252806,0.007432236801832914,0.007384869735687971,0.007392294239252806,0
2022-06-21,0.007402636576443911,0.0074104261584579945,0.00733519671484828,0.007402636576443911,0
2022-06-22,0.007338426541537046,0.007366427686065435,0.007320912089198828,0.007338426541537046,0
2022-06-23,0.007351643871515989,0.007446348667144775,0.007343168370425701,0.007351643871515989,0
2022-06-24,0.007416197098791599,0.0074421376921236515,0.007392512634396553,0.007416197098791599,0
2022-06-27,0.007404007017612457,0.007433009799569845,0.007377950008958578,0.007404007017612457,0
2022-06-28,0.007383615709841251,0.007400610018521547,0.00733659602701664,0.007383615709841251,0
2022-06-29,0.007350401021540165,0.007363173644989729,0.007299430202692747,0.007350401021540165,0
2022-06-30,0.00732123339548707,0.007369902916252613,0.007309995125979185,0.00732123339548707,0
2022-07-01,0.007364529650658369,0.007418617606163025,0.00735418451949954,0.007364529650658369,0
2022-07-04,0.007405048701912165,0.007418507244437933,0.007365343160927296,0.007405048701912165,0
2022-07-05,0.007361602038145065,0.0073770796880126,0.007334335707128048,0.007361602038145065,0
2022-07-06,0.007378930225968361,0.007408779114484787,0.007354996167123318,0.007378930225968361,0
2022-07-07,0.00735477963462472,0.007376262918114662,0.007341928780078888,0.00735477963462472,0
2022-07-08,0.007357648108154535,0.0073878709226846695,0.007323646452277899,0.007357648108154535,0
2022-07-11,0.007336703594774008,0.007338372059166431,0.00725979171693325,0.007336703594774008,0
2022-07-12,0.007278656121343374,0.007326222024857998,0.007272621616721153,0.007278656121343374,0
2022-07-13,0.007313897833228111,0.007313630077987909,0.007253841031342745,0.007313897833228111,0
2022-07-14,0.00726596312597394,0.007267178036272526,0.007174784783273935,0.00726596312597394,0
2022-07-15,0.007195953279733658,0.007225224282592535,0.007190416567027569,0.007195953279733658,0
2022-07-18,0.007229926530271769,0.007251841947436333,0.007223502732813358,0.007229926530271769,0
2022-07-19,0.007234371732920408,0.007278761826455593,0.007226112764328718,0.007234371732920408,0
2022-07-20,0.007236361503601074,0.007250895258039236,0.007227261085063219,0.007236361503601074,0
2022-07-21,0.0072256941348314285,0.0072610038332641125,0.007201134692877531,0.0072256941348314285,0
2022-07-22,0.007294051814824343,0.007374849170446396,0.007249581627547741,0.007294051814824343,0
2022-07-25,0.007336111273616552,0.007356402929872274,0.007310849614441395,0.007336111273616552,0
2022-07-26,0.007329712621867657,0.0073371874168515205,0.007308125030249357,0.007329712621867657,0
2022-07-27,0.007300868630409241,0.007323271594941616,0.007281040772795677,0.007300868630409241,0
2022-07-28,0.007346945349127054,0.0074429684318602085,0.007330787368118763,0.007346945349127054,0
2022-07-29,0.007440641988068819,0.007544208783656359,0.007426661904901266,0.007440641988068819,0
2022-08-01,0.007495858706533909,0.0075975144281983376,0.0074982186779379845,0.007495858706533909,0
2022-08-02,0.007600401062518358,0.00766694825142622,0.007554810494184494,0.007600401062518358,0
2022-08-03,0.007497432176023722,0.007556237280368805,0.007433286402374506,0.007497432176023722,0
2022-08-04,0.007464803289622068,0.007514841388911009,0.007441140711307526,0.007464803289622068,0
2022-08-05,0.007540283724665642,0.007542047183960676,0.007382471580058336,0.007540283724665642,0
2022-08-08,0.007404280826449394,0.007441472727805376,0.007379093207418919,0.007404280826449394,0
2022-08-09,0.007416197098791599,0.007424676325172186,0.0073980912566185,0.007416197098791599,0
2022-08-10,0.007397161331027746,0.007572143338620663,0.007391256280243397,0.007397161331027746,0
2022-08-11,0.007528419606387615,0.007588059641420841,0.007501594722270966,0.007528419606387615,0
2022-08-12,0.007519136182963848,0.007523322477936745,0.007469989359378815,0.007519136182963848,0
2022-08-15,0.007502551190555096,0.0075423880480229855,0.0074886176735162735,0.007502551190555096,0
2022-08-16,0.00751072121784091,0.007520267274230719,0.007426440715789795,0.00751072121784091,0
2022-08-17,0.007447292096912861,0.007466976996511221,0.007380673196166754,0.007447292096912861,0
2022-08-18,0.007410481572151184,0.007426440715789795,0.0073851426132023335,0.007410481572151184,0
2022-08-19,0.0073640416376292706,0.007361927069723606,0.007288630120456219,0.0073640416376292706,0
2022-08-22,0.00729708606377244,0.007313309703022242,0.007264960091561079,0.00729708606377244,0
2022-08-23,0.0072702947072684765,0.007359326351433992,0.007262533530592918,0.0072702947072684765,0
2022-08-24,0.007313523441553116,0.007342521566897631,0.00728730158880353,0.007313523441553116,0
2022-08-25,0.007294957526028156,0.007335357833653688,0.007289692759513855,0.007294957526028156,0
2022-08-26,0.0073226275853812695,0.007333528716117144,0.007276272866874933,0.0073226275853812695,0
2022-08-29,0.007265857420861721,0.007241234183311462,0.007194503676146269,0.007271669339388609,0
2022-08-30,0.00721521582454443,0.007243595086038113,0.007191347423940897,0.00721521582454443,0
2022-08-31,0.007208038587123156,0.007231913041323423,0.007200667634606361,0.007208038587123156,0
2022-09-01,0.007178956642746925,0.007189796306192875,0.0071317520923912525,0.007178956642746925,0
2022-09-02,0.007138727232813835,0.00714908679947257,0.007102524861693382,0.007138727232813835,0
2022-09-05,0.007118096575140953,0.007136281579732895,0.0071099987253546715,0.007118096575140953,0
2022-09-06,0.007120986003428698,0.007130023092031479,0.006994572002440691,0.007120986003428698,0
2022-09-07,0.006985630374401808,0.006993985269218683,0.006897408049553633,0.006985630374401808,0
2022-09-08,0.0069382768124341965,0.006976517383009195,0.006920223589986563,0.0069382768124341965,0
2022-09-09,0.006951395887881517,0.007066838443279266,0.006947000976651907,0.006951395887881517,0
2022-09-12,0.007012819871306419,0.007029531057924032,0.006969321519136429,0.007012819871306419,0
2022-09-13,0.007013360038399696,0.007047415245324373,0.006911948788911104,0.007013360038399696,0
2022-09-14,0.006925015710294247,0.007014737464487553,0.00690483720973134,0.006925015710294247,0
2022-09-15,0.006996774114668369,0.006995453033596277,0.00695439288392663,0.006996774114668369,0
2022-09-16,0.006975202821195126,0.006999320816248655,0.006960298400372267,0.006975202821195126,0
2022-09-19,0.007004518061876297,0.007007904816418886,0.006962139625102282,0.007004518061876297,0
2022-09-20,0.006982118356972933,0.006994865369051695,0.006949222180992365,0.006982118356972933,0
2022-09-21,0.006963691208511591,0.006974570453166962,0.0069354381412267685,0.006963691208511591,0
2022-09-22,0.0069292387925088406,0.007122659124433994,0.006854808423668146,0.0069292387925088406,0
2022-09-23,0.007028394844383001,0.007053081411868334,0.0069775390438735485,0.007028394844383001,0
2022-09-26,0.00696810707449913,0.006971653085201979,0.006921085994690657,0.00696810707449913,0
2022-09-27,0.0069223796017467976,0.006940491963177919,0.006904170382767916,0.0069223796017467976,0
2022-09-28,0.00691128009930253,0.006937314756214619,0.00690521951764822,0.00691128009930253,0
2022-09-29,0.00692530395463109,0.006934331730008125,0.006906792521476746,0.00692530395463109,0
2022-09-30,0.006923721171915531,0.006934139411896467,0.0069070314057171345,0.006923721171915531,0
